time,value,original_time,day_number,time_index,moving_average,fluctuation
15263,0.678996806348,113133.0,412,25,0.6643824002146499,0.014614406133350077
15264,0.665926248796,113134.0,412,26,0.67573667070305,-0.009810421907049949
15265,0.683750983333,113135.0,412,27,0.6659397098618499,0.01781127347115008
15266,0.658255872442,113136.0,412,28,0.67558698662885,-0.01733111418684996
15267,0.731803546053,113137.0,412,29,0.68060880465545,0.05119474139754998
15268,0.7281069932889999,113138.0,412,30,0.6849098023628999,0.04319719092609997
15269,0.745188474085,113139.0,412,31,0.68613588552225,0.059052588562749975
15270,0.729196198757,113140.0,412,32,0.6994224659419501,0.029773732815049914
15271,0.7295869610809999,113141.0,412,33,0.7014431779006,0.028143783180399895
15272,0.704493123467,113142.0,412,34,0.7121003944952,-0.007607271028200024
15273,0.716308430307,113143.0,412,35,0.72996698681155,-0.013658556504550057
15274,0.776790888972,113144.0,412,36,0.7260555896187999,0.05073529935320009
15275,0.734793140945,113145.0,412,37,0.7624952559458499,-0.027702115000849847
15276,0.757282103356,113146.0,412,38,0.6740079052592,0.08327419809680003
15277,0.8122554134449999,113251.0,413,1,0.5842564576274,0.22799895581759988
15278,0.598409606135,113252.0,413,2,0.58677796978135,0.011631636353650054
15279,0.571660727081,113253.0,413,3,0.6024208763118999,-0.03076014923089987
15280,0.590642131015,113254.0,413,4,0.6030408027902999,-0.012398671775299963
15281,0.59826318211,113255.0,413,5,0.6204793637875501,-0.02221618167755013
15282,0.596551569108,113256.0,413,6,0.6148783912463499,-0.018326822138349907
15283,0.618411194464,113257.0,413,7,0.6194140198641499,-0.0010028254001499537
15284,0.594548935982,113258.0,413,8,0.6299579952134501,-0.0354090592314501
15285,0.596170195898,113259.0,413,9,0.6394484893816998,-0.043278293483699826
15286,0.629981014844,113260.0,413,10,0.6440957003302501,-0.014114685486250056
15287,0.626882691888,113261.0,413,11,0.6457764244355498,-0.01889373254754978
15288,0.650346489072,113262.0,413,12,0.63767634514725,0.012670143924749966
15289,0.638513279415,113263.0,413,13,0.6426974075303,-0.004184128115300001
15290,0.621389757941,113264.0,413,14,0.63999827705535,-0.01860851911434991
15291,0.661760128886,113265.0,413,15,0.6376524779788,0.024107650907200018
15292,0.719676695539,113266.0,413,16,0.6432366063837001,0.07644008915529998
15293,0.68573579727,113267.0,413,17,0.6486781043864499,0.0370576928835501
15294,0.8118059862109999,113268.0,413,18,0.6628824183603,0.14892356785069982
15295,0.699994965474,113269.0,413,19,0.6498863046090501,0.05010866086494992
15296,0.64191448693,113270.0,413,20,0.6568958535599501,-0.014981366629950088
15297,0.735068144544,113271.0,413,21,0.6440816470278501,0.09098649751614996
15298,0.70012372952,113272.0,413,22,0.6628873652923499,0.03723636422765009
15299,0.7231961612759998,113273.0,413,23,0.65438597163725,0.06881018963874985
15300,0.738993969521,113274.0,413,24,0.6610758699836501,0.07791809953734996
15301,0.646479994543,113275.0,413,25,0.6682417177276999,-0.021761723184699933
15302,0.659699315669,113276.0,413,26,0.67561704018125,-0.015917724512250042
15303,0.675228874812,113277.0,413,27,0.66878810721515,0.006440767596849972
15304,0.717542465315,113278.0,413,28,0.6758242521589499,0.041718213156050066
15305,0.741003016179,113279.0,413,29,0.6837060041381001,0.057297012040899875
15306,0.746914944529,113280.0,413,30,0.6857505424470499,0.061164402081950064
15307,0.75067184943,113281.0,413,31,0.6859038521508499,0.06476799727915006
15308,0.7289304000009998,113282.0,413,32,0.6991223939583,0.02980800604269984
15309,0.705781810228,113283.0,413,33,0.70741328760235,-0.0016314773743499877
15310,0.7535472338109999,113284.0,413,34,0.7102596938773499,0.04328753993364998
15311,0.712833869477,113285.0,413,35,0.72864274483605,-0.015808875359049956
15312,0.702801852004,113286.0,413,36,0.73153473320765,-0.028732881203649918
15313,0.747884686256,113287.0,413,37,0.76623249508185,-0.018347808825849965
15314,0.562215598276,113828.0,413,38,0.6768320074846998,-0.11461640920869987
15315,0.540018277141,113829.0,414,1,0.60253202758015,-0.06251375043914997
15316,0.574591312397,113830.0,414,2,0.5906759554413501,-0.01608464304435009
15317,0.603971687513,113831.0,414,3,0.60009911878005,0.0038725687329500547
