time,value,original_time,day_number,time_index,moving_average,fluctuation
5657,1129230.95986,47535.0,159,33,924118.3852602501,205112.57459975
5658,1170170.62068,47536.0,159,34,1029281.7216627499,140888.89901725005
5659,1354275.30165,47537.0,159,35,1122630.67333495,231644.62831504992
5660,1569176.28147,47538.0,159,36,1255236.6815971998,313939.5998728003
5661,1697307.56762,47539.0,159,37,1584778.5968224998,112528.97079750034
5662,2137875.30092,47540.0,159,38,2172079.018293,-34203.71737299999
5663,1183376.30791,47643.0,160,1,1387899.1390485,-204522.8311385
5664,1308588.33268,47644.0,160,2,1308154.636665,433.69601499987766
5665,1108833.91863,47645.0,160,3,1290360.3339414503,-181526.41531145037
5666,1194370.87249,47646.0,160,4,1370086.4666094999,-175715.5941194999
5667,1023008.84293,47647.0,160,5,1161656.73173195,-138647.88880195003
5668,992992.220284,47648.0,160,6,1083299.1147847502,-90306.89450075012
5669,1052396.92295,47649.0,160,7,1057509.1666620998,-5112.243712099735
5670,916704.310121,47650.0,160,8,1034957.9637333999,-118253.65361239982
5671,837723.8850389998,47651.0,160,9,943972.6942163501,-106248.80917735025
5672,962175.202346,47652.0,160,10,973316.8814835999,-11141.679137599887
5673,807467.934445,47653.0,160,11,911021.0951639,-103553.16071890004
5674,775453.6720679998,47654.0,160,12,847453.7703673501,-72000.09829935024
5675,882962.5839119998,47655.0,160,13,877268.04625905,5694.537652949803
5676,729190.623383,47656.0,160,14,801455.2726746501,-72264.64929165004
5677,716161.02973,47657.0,160,15,736577.1404748501,-20416.110744850128
5678,767143.304633,47658.0,160,16,735720.94511575,31422.359517250094
5679,703374.916036,47659.0,160,17,692641.4540680499,10733.461967950105
5680,589104.368102,47660.0,160,18,686593.0494845001,-97488.6813825001
5681,543764.97106,47661.0,160,19,695178.0226908001,-151413.05163080012
5682,543254.838601,47662.0,160,20,648177.93963445,-104923.10103344999
5683,758832.1403759999,47663.0,160,21,633006.8154886499,125825.32488734997
5684,718250.85565,47664.0,160,22,682974.1873611,35276.66828890005
5685,624059.079063,47665.0,160,23,661610.6196489499,-37551.5405859499
5686,606246.701603,47666.0,160,24,659164.9293017,-52918.22769869992
5687,712426.932495,47667.0,160,25,718885.26010235,-6458.327607350075
5688,631054.21356,47668.0,160,26,721679.07255095,-90624.85899095004
5689,643460.099056,47669.0,160,27,721640.4864016001,-78180.38734560006
5690,767601.973671,47670.0,160,28,775929.2235807499,-8327.249909749953
5691,707125.869472,47671.0,160,29,772855.69380105,-65729.82432904991
5692,731298.728221,47672.0,160,30,823559.50857455,-92260.78035354998
5693,783539.525476,47673.0,160,31,816216.2393724,-32676.713896399946
5694,828325.515033,47674.0,160,32,907287.2409673998,-78961.72593439976
5695,941303.232888,47675.0,160,33,927300.9488203501,14002.28406764986
5696,952269.590012,47676.0,160,34,1051583.9022998,-99314.31228780001
5697,1162351.23598,47677.0,160,35,1139736.18196365,22615.05401635007
5698,1325426.82621,47678.0,160,36,1260993.7388682,64433.0873418001
5699,1344738.73958,47679.0,160,37,1598197.7402145,-253459.00063450006
5700,1962688.67423,47680.0,160,38,2181292.4062679997,-218603.73203799967
5701,1384825.37919,48077.0,161,1,1391876.4600165,-7051.080826499965
5702,1275438.1477,48078.0,161,2,1315594.5391240001,-40156.39142400003
5703,1339108.25301,48079.0,161,3,1282032.6666014502,57075.58640854992
5704,1249761.95415,48080.0,161,4,1370740.7782200002,-120978.82407000032
5705,1202335.47141,48081.0,161,5,1162523.3885617503,39812.0828482497
5706,1005356.61726,48082.0,161,6,1084075.4856915001,-78718.86843150016
5707,1011860.99088,48083.0,161,7,1059973.9779019996,-48112.98702199955
5708,938706.790288,48084.0,161,8,1035050.7297441999,-96343.93945619988
5709,883511.6236469998,48085.0,161,9,941887.5009879998,-58375.877341000014
5710,1028662.74797,48086.0,161,10,975619.0140205498,53043.733949450194
5711,827415.366376,48087.0,161,11,919529.64711965,-92114.28074365004
5712,705430.477337,48088.0,161,12,853755.5106221499,-148325.03328514996
5713,780673.10412,48089.0,161,13,879494.1252009,-98821.02108089998
5714,663391.401146,48090.0,161,14,804416.3650473,-141024.96390129998
5715,603783.920329,48091.0,161,15,737250.8834229001,-133466.96309390012
5716,616283.303493,48092.0,161,16,739105.0898336999,-122821.78634069988
5717,553367.650858,48093.0,161,17,697667.3636067502,-144299.7127487501
5718,572828.793959,48094.0,161,18,684223.8163440999,-111395.0223850999
5719,585776.24781,48095.0,161,19,694840.24736645,-109063.99955645006
5720,567931.256424,48096.0,161,20,645416.55795675,-77485.30153275002
5721,520496.220486,48097.0,161,21,645851.1463128999,-125354.92582689988
5722,636434.46151,48098.0,161,22,687031.8863949999,-50597.42488499987
5723,584226.614488,48099.0,161,23,663025.20976715,-78798.59527914994
5724,603764.868578,48100.0,161,24,658631.8961341002,-54867.02755610016
5725,695312.678682,48101.0,161,25,720079.73063875,-24767.051956749987
5726,829612.296328,48102.0,161,26,703515.5247758001,126096.77155219996
5727,682363.890923,48103.0,161,27,716517.30145115,-34153.41052814992
5728,744930.756549,48104.0,161,28,773158.4353679001,-28227.67881890002
5729,931731.390332,48105.0,161,29,758961.38141805,172770.00891394995
5730,676354.901044,48106.0,161,30,822766.3619605,-146411.46091649996
5731,718867.080902,48107.0,161,31,828682.4968170001,-109815.41591500014
5732,881219.957667,48108.0,161,32,899195.5036152501,-17975.545948250103
5733,918944.494747,48109.0,161,33,927691.4444668001,-8746.949719800032
5734,1047656.63484,48110.0,161,34,1054439.1550008499,-6782.520160849905
5735,983333.403688,48111.0,161,35,1156133.6930574,-172800.2893693999
5736,1001369.14566,48112.0,161,36,1265888.2872702,-264519.14161019993
5737,1464551.67924,48113.0,161,37,1600813.0160094998,-136261.33676949982
5738,2012318.00785,48114.0,161,38,2175522.252398,-163204.24454800016
5739,1439478.07669,48181.0,162,1,1396305.31311,43172.76358000003
5740,1464872.58767,48182.0,162,2,1309660.092952,155212.49471800006
5741,1394707.53951,48183.0,162,3,1296228.8193615,98478.72014850006
5742,1649392.91919,48184.0,162,4,1350386.82838,299006.09080999997
5743,1172263.30625,48185.0,162,5,1168488.1021452502,3775.2041047497187
5744,962168.663149,48186.0,162,6,1084861.32813955,-122692.66499055002
5745,1118447.10898,48187.0,162,7,1060573.9178938,57873.191086200066
5746,1237220.79397,48188.0,162,8,1023972.3362454999,213248.4577245001
5747,936647.359917,48189.0,162,9,941958.2772419,-5310.917324899929
5748,969942.929599,48190.0,162,10,980987.2287945999,-11044.299195599859
5749,1077796.52632,48191.0,162,11,912943.58160365,164852.94471634994
5750,868809.180729,48192.0,162,12,850396.94076825,18412.239960749983
5751,837121.911724,48193.0,162,13,881970.0600236,-44848.1482996
5752,708145.820711,48194.0,162,14,814174.74312765,-106028.92241664999
5753,875463.625961,48195.0,162,15,736978.74009035,138484.88587064994
5754,712041.741096,48196.0,162,16,739296.1868485999,-27254.445752599975
5755,715199.688885,48197.0,162,17,695134.7813507501,20064.907534249825
5756,644817.703608,48198.0,162,18,683367.5279793,-38549.824371300056
5757,664228.70664,48199.0,162,19,701077.1219337999,-36848.415293799946
5758,634422.421834,48200.0,162,20,659434.9385842,-25012.516750199953
5759,538944.553115,48201.0,162,21,672301.3344507499,-133356.7813357499
5760,634040.592678,48202.0,162,22,702967.5646811,-68926.97200309997
5761,659140.833188,48203.0,162,23,670139.4729664,-10998.639778399956
5762,613610.284007,48204.0,162,24,659630.2584814001,-46019.97447440005
5763,673527.934592,48205.0,162,25,719310.0956148999,-45782.161022899905
5764,683487.317642,48206.0,162,26,720547.6024560501,-37060.28481405007
5765,739578.151344,48207.0,162,27,723528.8913125,16049.260031500016
5766,642964.364826,48208.0,162,28,796483.6967843501,-153519.33195835014
5767,905980.709046,48209.0,162,29,774458.16652955,131522.54251645005
5768,884881.4455999999,48210.0,162,30,828660.61300315,56220.83259684988
5769,779334.294693,48211.0,162,31,831564.3494436501,-52230.05475065007
5770,748326.364652,48212.0,162,32,910873.0886859002,-162546.7240339002
5771,924634.811018,48213.0,162,33,939610.8675093001,-14976.056491300114
5772,1114811.4727,48214.0,162,34,1076948.84895785,37862.62374215014
5773,1199183.59476,48215.0,162,35,1162258.2423998,36925.352360199904
5774,1273145.2658,48216.0,162,36,1265854.0612272,7291.204572799848
5775,1607057.83993,48217.0,162,37,1608725.8967405,-1668.0568104998674
5776,2236416.91429,48218.0,162,38,2172216.1538844993,64200.760405500885
5777,1508823.77631,48325.0,163,1,1399764.4534565,109059.32285350002
5778,1504437.98462,48326.0,163,2,1308250.7129600001,196187.27165999985
5779,1432241.08846,48327.0,163,3,1321225.4919755002,111015.59648449975
5780,1736206.15012,48328.0,163,4,1348916.7076830002,387289.44243699964
5781,1553389.26895,48329.0,163,5,1140414.58079725,412974.68815275
5782,1276540.04826,48330.0,163,6,1069726.5267325,206813.52152750012
5783,1236707.80248,48331.0,163,7,1065587.01104515,171120.79143485008
5784,1276891.44334,48332.0,163,8,1013485.3625872999,263406.0807527001
5785,1094709.1303,48333.0,163,9,943633.07922475,151076.05107525003
5786,1145735.93191,48334.0,163,10,987507.8093440998,158228.1225659002
5787,1083886.97301,48335.0,163,11,921448.38048,162438.59253000002
5788,1000630.61346,48336.0,163,12,850856.3655536,149774.2479064
5789,1048941.24754,48337.0,163,13,892726.1528283501,156215.0947116498
5790,1125816.33321,48338.0,163,14,806345.5865084,319470.74670160003
5791,890323.420627,48339.0,163,15,753828.63955085,136494.78107615001
5792,762660.234453,48340.0,163,16,753274.7654784,9385.468974599964
5793,898721.166876,48341.0,163,17,698356.71900755,200364.44786844996
5794,883247.6252,48342.0,163,18,689332.8054362001,193914.8197637999
5795,873836.108768,48343.0,163,19,695986.9084101,177849.2003579
5796,716854.712383,48344.0,163,20,665113.8866789,51740.82570409996
5797,755562.5268269998,48345.0,163,21,666885.89807555,88676.62875144987
5798,786056.0833919998,48346.0,163,22,705829.71334495,80226.37004704983
5799,867101.1379609999,48347.0,163,23,665571.19921915,201529.93874184985
5800,893233.0974579998,48348.0,163,24,654982.1874785,238250.90997949988
5801,860964.6141269999,48349.0,163,25,719599.29793205,141365.3161949499
5802,1085541.39131,48350.0,163,26,708272.5516675499,377268.8396424502
5803,919500.962209,48351.0,163,27,712955.6832830501,206545.27892594994
5804,884377.5361539999,48352.0,163,28,791287.4186481499,93090.11750584992
5805,833229.6280199998,48353.0,163,29,788638.9561038,44590.67191619985
5806,848352.228418,48354.0,163,30,842096.12025,6256.108168000006
5807,981469.443177,48355.0,163,31,836113.4106422501,145356.03253474995
5808,1043210.76789,48356.0,163,32,906945.6036110502,136265.16427894984
5809,1034679.29275,48357.0,163,33,945108.0699037502,89571.22284624982
5810,1179952.0144,48358.0,163,34,1083205.2427338497,96746.77166615031
5811,1323574.59044,48359.0,163,35,1168937.7860916501,154636.8043483498
5812,1549827.24747,48360.0,163,36,1275552.7283630003,274274.51910699974
5813,1710850.844,48361.0,163,37,1625256.542141,85594.301859
5814,2359154.55973,48362.0,163,38,2200054.2046184996,159100.35511150025
5815,1397439.76466,48469.0,164,1,1397458.6630995001,-18.89843950001523
5816,1210136.32364,48470.0,164,2,1330754.1119115,-120617.78827150003
5817,1312257.06793,48471.0,164,3,1338690.9359944998,-26433.868064499926
5818,1308515.55782,48472.0,164,4,1366212.8173490001,-57697.25952900015
5819,1258864.58696,48473.0,164,5,1163012.58247975,95852.00448024995
5820,1097299.26373,48474.0,164,6,1074657.3685682502,22641.895161749795
5821,1121787.68516,48475.0,164,7,1081282.1620126502,40505.523147349944
5822,1104282.6786,48476.0,164,8,1030926.2704692001,73356.40813079989
5823,1102604.53944,48477.0,164,9,944087.8896846002,158516.6497553998
5824,1052052.20996,48478.0,164,10,999648.9882673,52403.22169269994
5825,964766.217448,48479.0,164,11,921151.0887863999,43615.12866160006
5826,901115.887164,48480.0,164,12,859367.5225836501,41748.36458034988
5827,997269.085711,48481.0,164,13,893450.1829406001,103818.90277039993
5828,915911.996961,48482.0,164,14,815379.2021761,100532.79478490003
5829,796200.582894,48483.0,164,15,761483.5440314501,34717.03886254993
5830,736602.51477,48484.0,164,16,769054.39331875,-32451.878548749955
5831,893832.195165,48485.0,164,17,697373.0149842,196459.18018080003
5832,774666.780765,48486.0,164,18,700244.92495425,74421.85581075004
5833,878722.3841229999,48487.0,164,19,682212.08397645,196510.30014654982
5834,752373.138781,48488.0,164,20,666937.091953,85436.04682799999
5835,672581.054304,48489.0,164,21,677908.6172202999,-5327.56291629991
5836,656231.73657,48490.0,164,22,716133.1616783,-59901.425108300056
5837,614575.472113,48491.0,164,23,680940.9783193499,-66365.50620634994
5838,650332.345694,48492.0,164,24,669061.48227275,-18729.13657874998
5839,652664.787125,48493.0,164,25,738089.9919146498,-85425.20478964981
5840,740337.45892,48494.0,164,26,742507.6301949499,-2170.171274949913
5841,668005.114521,48495.0,164,27,732090.68144075,-64085.56691975007
5842,786667.090924,48496.0,164,28,804235.17698105,-17568.086057050037
5843,793887.5249909998,48497.0,164,29,809694.2092983499,-15806.684307350079
5844,817098.184601,48498.0,164,30,848366.8132528499,-31268.62865184981
5845,930141.598599,48499.0,164,31,837647.2240236001,92494.37457539991
5846,872281.431558,48500.0,164,32,919986.1059609,-47704.674402899924
5847,1000908.37332,48501.0,164,33,957856.23314355,43052.14017645002
5848,1019497.86813,48502.0,164,34,1089889.44556125,-70391.57743125001
5849,1139761.96443,48503.0,164,35,1178430.99084515,-38669.02641515015
5850,1151520.77171,48504.0,164,36,1306272.501882,-154751.7301719999
5851,1560191.27256,48505.0,164,37,1643216.8740235,-83025.60146349994
5852,2009012.40125,48506.0,164,38,2225349.3388409996,-216336.93759099953
5853,1966914.33836,48613.0,165,1,1373566.10725,593348.23111
5854,1631953.10194,48614.0,165,2,1313701.9505849998,318251.1513550002
5855,1633173.90519,48615.0,165,3,1318506.5559855,314667.3492045
5856,1707149.23385,48616.0,165,4,1349360.1137475,357789.12010249984
5857,1580199.86019,48617.0,165,5,1157066.8967132,423132.9634767999
5858,1430430.49189,48618.0,165,6,1050689.32694375,379741.1649462499
5859,1334762.24203,48619.0,165,7,1072813.74374065,261948.4982893502
5860,1292703.0043,48620.0,165,8,1018175.0163098499,274527.98799015
5861,1092142.49673,48621.0,165,9,949184.3256889501,142958.17104104988
5862,1153411.91571,48622.0,165,10,997362.4222230498,156049.4934869503
5863,1038605.12904,48623.0,165,11,915421.5168341498,123183.6122058502
5864,1122463.18783,48624.0,165,12,844947.10898235,277516.07884765
5865,933370.012426,48625.0,165,13,893228.2502797998,40141.76214620017
5866,885162.457626,48626.0,165,14,827106.2805436001,58056.177082399954
5867,930426.199723,48627.0,165,15,758563.7635746,171862.43614840007
5868,994475.146244,48628.0,165,16,759165.6177142999,235309.5285297
5869,722559.461415,48629.0,165,17,705649.0798069501,16910.381608049967
5870,921352.756827,48630.0,165,18,685085.66648425,236267.09034274996
5871,817247.672845,48631.0,165,19,675380.46723845,141867.2056065501
5872,960684.942505,48632.0,165,20,650566.4557143,310118.4867907
5873,835974.4170089999,48633.0,165,21,670433.82575775,165540.5912512499
5874,750154.429426,48634.0,165,22,720128.7087415999,30025.72068440006
5875,723937.5030819998,48635.0,165,23,681113.77294115,42823.73014084983
5876,722798.240146,48636.0,165,24,670370.6945203999,52427.54562560015
5877,743308.128225,48637.0,165,25,722847.8002980999,20460.32792690012
5878,766163.471232,48638.0,165,26,740923.4498103999,25240.021421600133
5879,775372.7738609998,48639.0,165,27,728603.4201818,46769.35367919982
5880,862351.167279,48640.0,165,28,793730.08991745,68621.07736155007
5881,945513.996927,48641.0,165,29,802105.2352378999,143408.76168910007
5882,1074615.92062,48642.0,165,30,837284.51878375,237331.40183624998
5883,974750.747851,48643.0,165,31,834816.245832,139934.502019
5884,1030364.11747,48644.0,165,32,907241.6871662,123122.43030380004
5885,1049205.46713,48645.0,165,33,949722.1444989501,99483.3226310499
5886,1201079.60598,48646.0,165,34,1081869.2916877498,119210.3142922502
5887,1272712.35815,48647.0,165,35,1153786.8393516499,118925.51879835012
5888,1367853.01509,48648.0,165,36,1283753.639007,84099.37608299986
5889,1782926.96008,48649.0,165,37,1622431.7378724997,160495.22220750037
5890,2380731.25183,48650.0,165,38,2198173.7828639997,182557.46896600025
