time,value,original_time,day_number,time_index,moving_average,fluctuation
14992,21171.0581476,111965.0,405,20,29087.817820690998,-7916.759673090997
14993,17912.5789227,111966.0,405,21,32188.366198485008,-14275.78727578501
14994,36611.55071,111967.0,405,22,28815.903224614995,7795.647485385009
14995,28758.7701264,111968.0,405,23,36953.741661905,-8194.971535505
14996,28259.62563,111969.0,405,24,34303.24059326,-6043.614963260003
14997,29694.3434648,111970.0,405,25,28658.678470265004,1035.6649945349964
14998,25358.8737323,111971.0,405,26,31336.748509570003,-5977.874777270004
14999,26312.8396991,111972.0,405,27,32065.076075059995,-5752.236375959994
15000,41384.9171375,111973.0,405,28,38062.34873951499,3322.5683979850073
15001,26918.004682,111974.0,405,29,26324.6880959615,593.3165860384979
15002,17678.4303286,111975.0,405,30,31713.944279475,-14035.513950875
15003,17393.7420025,111976.0,405,31,29373.206348149997,-11979.464345649998
15004,22495.9100721,111977.0,405,32,27298.250315105,-4802.340243005001
15005,18822.5723855,111978.0,405,33,26660.48524943,-7837.91286393
15006,18719.8398142,111979.0,405,34,26225.265669480003,-7505.425855280002
15007,16706.2693749,111980.0,405,35,30206.008732650003,-13499.739357750004
15008,41237.2433566,111981.0,405,36,31075.6185584915,10161.624798108503
15009,21652.2575013,111982.0,405,37,30121.566751444996,-8469.309250144997
15010,35469.9741557,111983.0,405,38,31178.773593500002,4291.2005622
15011,28200.1104994,111984.0,406,1,23672.354117851,4527.756381549003
15012,28455.4107975,111985.0,406,2,29018.04047818,-562.6296806799983
15013,27495.3822339,111986.0,406,3,29665.494720625,-2170.112486725
15014,40005.0528034,111987.0,406,4,29045.270698919998,10959.782104480004
15015,45300.6078789,111988.0,406,5,35343.5670167515,9957.040862148504
15016,15694.7728945,111989.0,406,6,37915.3407509,-22220.567856400005
15017,36703.4462105,111990.0,406,7,34996.339791005,1707.1064194950013
15018,67821.1515732,111991.0,406,8,35133.446484044995,32687.705089155002
15019,32926.2859045,111992.0,406,9,41810.414451565,-8884.128547064996
15020,77527.72057039998,111993.0,406,10,42245.6590593465,35282.06151105348
15021,50800.4563158,111994.0,406,11,39781.24328909999,11019.21302670001
15022,74810.60969739998,111995.0,406,12,51679.559749399996,23131.049947999985
15023,114187.798073,111996.0,406,13,52578.19597616,61609.60209684
15024,55518.6078493,112102.0,406,14,41300.99221765,14217.615631650006
15025,33861.3556469,112103.0,406,15,38921.06951350551,-5059.713866605503
15026,46939.1613159,112104.0,406,16,37492.414050136504,9446.747265763493
15027,41702.0634302,112105.0,406,17,49210.83938015,-7508.775949949995
15028,48414.550417,112106.0,406,18,33808.0624457845,14606.487971215502
15029,24908.0729368,112107.0,406,19,28817.152042315505,-3909.079105515506
15030,39226.6965712,112108.0,406,20,28956.817379535,10269.879191665
15031,20149.0746643,112109.0,406,21,33084.71346346501,-12935.638799165008
15032,35065.7852958,112110.0,406,22,28782.149984335003,6283.635311464997
15033,29512.4787168,112111.0,406,23,36658.390890619994,-7145.912173819994
15034,25304.3743118,112112.0,406,24,33623.43284993,-8319.058538130004
15035,55003.2113411,112113.0,406,25,26426.390173955,28576.821167145004
15036,36166.9935413,112114.0,406,26,30311.948041249998,5855.045500050001
15037,63770.3104291,112115.0,406,27,29225.57154545,34544.73888365
15038,49586.0109251,112116.0,406,28,36817.831212109995,12768.179712990008
15039,25259.2088775,112117.0,406,29,25596.7608974765,-337.55201997649783
15040,41671.3213667,112118.0,406,30,29341.437635360002,12329.88373134
15041,32555.6945538,112119.0,406,31,28514.045099575003,4041.6494542249966
15042,28667.4982666,112120.0,406,32,26902.436480325,1765.0617862750005
15043,33030.7630334,112121.0,406,33,25663.721046579998,7367.041986820001
15044,51926.9036336,112122.0,406,34,24466.07462516,27460.82900844
15045,69546.2583933,112123.0,406,35,27567.705651009997,41978.552742290005
15046,29918.8795941,112124.0,406,36,31559.8007840615,-1640.9211899615002
15047,24752.7949378,112125.0,406,37,29217.987054734996,-4465.192116934995
15048,24975.3657855,112126.0,406,38,32217.83398064,-7242.468195140002
15049,19681.0198535,112127.0,407,1,24803.923763310995,-5122.903909810993
15050,34982.5129706,112128.0,407,2,28983.962712419998,5998.550258180003
15051,21559.7507591,112129.0,407,3,29387.585064150004,-7827.834305050004
15052,58604.794249,112130.0,407,4,29502.985682435003,29101.808566564996
15053,37296.6915949,112131.0,407,5,36514.02386164151,782.667733258495
15054,19949.0273647,112132.0,407,6,38365.899590635,-18416.872225935003
15055,51196.990163,112133.0,407,7,35401.563304815,15795.426858185005
15056,41188.48763,112134.0,407,8,39727.947611405005,1460.5400185949984
15057,23705.454755,112135.0,407,9,44781.911677624994,-21076.456922624995
15058,69663.5293313,112136.0,407,10,40880.436874229,28783.092457070998
15059,35666.9633552,112137.0,407,11,40986.236581065,-5319.273225864999
15060,114674.721462,112138.0,407,12,51314.516490639995,63360.204971360006
15061,139205.849566,112139.0,407,13,51541.94287342,87663.90669258
15062,74552.5769121,112245.0,407,14,39527.310926239996,35025.26598586001
15063,21326.1243538,112246.0,407,15,39556.9879028405,-18230.863549040496
15064,8734.29406213,112247.0,407,16,39065.641060785,-30331.346998654997
15065,40814.6493987,112248.0,407,17,46171.258110869996,-5356.608712169997
15066,28351.6329744,112249.0,407,18,34565.015716219496,-6213.382741819496
15067,32669.2246257,112250.0,407,19,29313.609860059998,3355.6147656400026
15068,34663.9119543,112251.0,407,20,29178.867254465003,5485.044699834994
15069,19840.6853563,112252.0,407,21,33715.59653339501,-13874.911177095008
15070,31501.9410659,112253.0,407,22,28660.154156380002,2841.7869095199967
15071,29796.0085481,112254.0,407,23,38389.544677065,-8593.536128965003
15072,25737.0443068,112255.0,407,24,33273.835149850005,-7536.7908430500065
15073,23824.5399374,112256.0,407,25,30030.679751354997,-6206.1398139549965
15074,18670.8934857,112257.0,407,26,31152.042387240002,-12481.148901540004
15075,13118.7727576,112258.0,407,27,32345.89430716,-19227.12154956
15076,23137.1009636,112259.0,407,28,36959.412999985,-13822.312036384996
15077,17483.1040508,112260.0,407,29,26032.618011136503,-8549.513960336502
15078,22249.4224519,112261.0,407,30,28681.305045545003,-6431.882593645001
15079,23473.4283702,112262.0,407,31,28698.3621918,-5224.9338216
15080,25914.084343,112263.0,407,32,26630.872061220005,-716.7877182200064
15081,14656.9201202,112264.0,407,33,27923.690210020002,-13266.770089820002
15082,29625.2985451,112265.0,407,34,25237.807344020002,4387.491201079996
15083,20950.6589218,112266.0,407,35,29137.52899082,-8186.8700690199985
15084,17754.2511131,112267.0,407,36,32695.552497336503,-14941.301384236504
15085,29667.9398102,112268.0,407,37,28915.638542965004,752.3012672349978
15086,20655.7536578,112269.0,407,38,32150.900386895002,-11495.146729095002
15087,16924.6870877,112270.0,408,1,25836.689433146,-8912.002345445999
15088,16955.0998461,112271.0,408,2,30315.815083280002,-13360.71523718
15089,25734.4198519,112272.0,408,3,30254.233886765003,-4519.814034865005
15090,19686.6010961,112273.0,408,4,31660.148267509998,-11973.547171409999
15091,21122.7466306,112274.0,408,5,39972.30012472,-18849.553494120002
15092,48659.0244313,112275.0,408,6,37270.62842087,11388.396010429999
15093,27034.8901769,112276.0,408,7,37222.61614723,-10187.72597033
15094,39306.9745805,112277.0,408,8,41298.48899009001,-1991.5144095900105
15095,23337.354361,112278.0,408,9,46166.374641435,-22829.020280435
15096,39522.0297394,112279.0,408,10,41049.898182047,-1527.868442646999
15097,37262.1792744,112280.0,408,11,40783.984091984996,-3521.804817584998
15098,70174.0500053,112281.0,408,12,54874.729773390005,15299.320231909995
15099,62889.8922007,112282.0,408,13,55935.094198385,6954.798002315001
15100,15808.5969191,112677.0,408,14,41919.989249575,-26111.392330475002
15101,2444.46263802,112678.0,408,15,39607.9115405545,-37163.4489025345
15102,18748.2562626,112679.0,408,16,37228.172114856505,-18479.915852256505
15103,42186.3603588,112680.0,408,17,41758.92312192501,427.43723687499005
15104,23661.200835,112681.0,408,18,34697.3188867195,-11036.118051719499
15105,24815.8333558,112682.0,408,19,30391.856398535,-5576.023042735
15106,24947.063219,112683.0,408,20,30114.100974059995,-5167.037755059995
15107,22490.9904007,112684.0,408,21,33928.411227715005,-11437.420827015005
15108,16279.7192265,112685.0,408,22,30041.605690745004,-13761.886464245004
15109,42525.8548787,112686.0,408,23,36515.803717995004,6010.051160704999
15110,33560.7721307,112687.0,408,24,32313.460305120003,1247.31182558
15111,12591.0858426,112688.0,408,25,31216.698834935,-18625.612992335
15112,27925.6993577,112689.0,408,26,30218.916026454994,-2293.2166687549943
15113,18093.0055606,112690.0,408,27,32256.95798035,-14163.95241975
15114,26468.0892807,112691.0,408,28,36328.64338745,-9860.554106750002
15115,18464.1704761,112692.0,408,29,25985.595808376504,-7521.4253322765035
15116,21269.5393779,112693.0,408,30,28385.170522605,-7115.631144704999
15117,11945.0856177,112694.0,408,31,29145.062850330003,-17199.97723263
15118,40251.5051419,112695.0,408,32,26170.761039235,14080.744102665001
15119,15364.4092224,112696.0,408,33,27973.262909060002,-12608.853686660002
15120,20273.5133208,112697.0,408,34,26835.46263041,-6561.949309609998
15121,25315.5007166,112698.0,408,35,28268.639874429995,-2953.1391578299954
15122,32261.2312357,112699.0,408,36,32263.443196671502,-2.2119609715009574
15123,14805.2147262,112700.0,408,37,30336.31941072501,-15531.10468452501
15124,24372.8721172,112701.0,408,38,32504.7277329,-8131.855615699998
15125,19034.4182877,112702.0,409,1,28381.798027400004,-9347.379739700005
15126,29327.8457282,112703.0,409,2,29869.634247315007,-541.7885191150053
15127,24056.4239172,112704.0,409,3,31779.29355124,-7722.869634039998
15128,25167.8021761,112705.0,409,4,32028.15356719499,-6860.351391094988
15129,20038.6300505,112706.0,409,5,40019.837004990004,-19981.206954490004
15130,42560.8082697,112707.0,409,6,38632.55243307,3928.25583663
15131,28201.4451417,112708.0,409,7,38254.66020296,-10053.215061260005
15132,19591.0918191,112709.0,409,8,46359.58261729501,-26768.490798195013
15133,36502.9168917,112710.0,409,9,47809.300534739996,-11306.383643039997
15134,48203.1709859,112711.0,409,10,40859.5034365315,7343.667549368496
15135,29931.3274586,112712.0,409,11,40199.6580540305,-10268.3305954305
15136,30738.0628953,112713.0,409,12,56010.865867169996,-25272.802971869995
15137,97682.8279432,112714.0,409,13,54565.59900482999,43117.22893837001
15138,41310.8189145,112821.0,409,14,40173.4363604,1137.382554099997
15139,43158.6761699,112822.0,409,15,37632.985070955496,5525.691098944502
15140,23659.7028883,112823.0,409,16,35941.0946174415,-12281.391729141502
15141,15274.4018377,112824.0,409,17,42247.04095608,-26972.639118380004
15142,27629.2077185,112825.0,409,18,33783.2149032595,-6154.007184759495
15143,30346.4523125,112826.0,409,19,31229.15149298,-882.6991804799982
15144,25964.0028172,112827.0,409,20,29739.19605323,-3775.1932360300016
15145,52115.8760584,112828.0,409,21,30815.210001830004,21300.666056569993
15146,30151.0524966,112829.0,409,22,29057.440560850002,1093.6119357499992
15147,44672.1987322,112830.0,409,23,37464.76396469,7207.43476751
15148,23195.5113999,112831.0,409,24,31804.368993910008,-8608.857594010009
15149,33506.7164071,112832.0,409,25,30245.161059905,3261.5553471950006
15150,34752.6212045,112833.0,409,26,28517.359311749995,6235.261892750004
15151,23734.7871604,112834.0,409,27,31948.440829895,-8213.653669495001
15152,66600.1370186,112835.0,409,28,33158.077500835,33442.059517764996
15153,35710.8169694,112836.0,409,29,25235.1527146465,10475.664254753501
15154,31319.4465582,112837.0,409,30,28229.42185588,3090.0247023200027
15155,33553.7052183,112838.0,409,31,28044.392041324998,5509.313176975
15156,42243.3690134,112839.0,409,32,25037.20186591,17206.16714749
15157,43074.1604237,112840.0,409,33,26400.837020354997,16673.323403345003
15158,22086.3642869,112841.0,409,34,26799.776821955,-4713.412535055002
15159,33621.5867486,112842.0,409,35,28868.093732859998,4753.493015740001
15160,6638.29959923,112843.0,409,36,34884.142025630004,-28245.842426400006
15161,41947.1807937,112844.0,409,37,29000.961682514993,12946.219111185004
15162,54728.5568166,112845.0,409,38,30797.54916684,23931.007649760002
15163,44880.7848354,112846.0,410,1,27193.434912525,17687.349922875
15164,36965.6117534,112847.0,410,2,29319.452069935,7646.159683465001
15165,43543.8806496,112848.0,410,3,31764.309456605,11779.571192995005
15166,45369.770211,112849.0,410,4,31153.297729324993,14216.47248167501
15167,40108.610079,112850.0,410,5,39247.09891253,861.5111664700016
15168,47896.0568312,112851.0,410,6,39550.38475479999,8345.672076400013
15169,39048.6145008,112852.0,410,7,40856.19796694501,-1807.5834661450062
15170,37257.1002061,112853.0,410,8,50311.262184215,-13054.161978114993
15171,61483.3355733,112854.0,410,9,46375.578856615,15107.756716684999
15172,39250.1632284,112855.0,410,10,39866.783801051504,-616.6205726515036
15173,57021.4764157,112856.0,410,11,40023.1577541755,16998.3186615245
15174,34069.5430103,112857.0,410,12,56382.76338041,-22313.220370109993
15175,53222.0852801,112858.0,410,13,58159.91601599,-4937.830735889998
15176,14418.8272027,113109.0,410,14,41469.359596400005,-27050.532393700007
15177,35706.6872746,113110.0,410,15,38594.557804185504,-2887.8705295855034
15178,41157.1830854,113111.0,410,16,33599.124179366496,7558.058906033504
15179,42069.779539,113112.0,410,17,40541.792327125,1527.9872118750063
15180,28921.4129143,113113.0,410,18,32913.3235209095,-3991.910606609501
15181,49622.0258258,113114.0,410,19,31380.799356630003,18241.22646917
15182,47799.5880326,113115.0,410,20,28789.226524855,19010.361507744998
15183,48752.7430572,113116.0,410,21,30972.345310680004,17780.397746519997
15184,32248.8536623,113117.0,410,22,28681.429213215004,3567.424449084996
15185,17802.4667115,113118.0,410,23,39277.451086585,-21474.984375085
15186,23679.7990098,113119.0,410,24,30312.805833798,-6633.006823997999
15187,36771.3264395,113120.0,410,25,29177.183684575,7594.142754925
15188,24123.7517789,113121.0,410,26,28582.196205210006,-4458.444426310005
15189,31992.2949862,113122.0,410,27,30053.662646689998,1938.6323395100007
15190,46068.3871486,113123.0,410,28,33639.635904695,12428.751243904997
15191,16416.083272,113124.0,410,29,26003.5526089715,-9587.469336971499
15192,15276.2259928,113125.0,410,30,30904.10367866,-15627.877685860001
15193,32794.6860648,113126.0,410,31,27088.370356249994,5706.315708550006
15194,16676.676564,113127.0,410,32,25351.283437626502,-8674.6068736265
15195,31662.4983046,113128.0,410,33,27580.340194239998,4082.158110360004
15196,14240.0370032,113129.0,410,34,26935.52469646,-12695.487693260002
15197,32050.8269957,113130.0,410,35,28919.875039955,3130.9519557450003
15198,14708.2804496,113131.0,410,36,34668.516116031504,-19960.2356664315
15199,81121.28609219998,113132.0,410,37,26933.421961634995,54187.86413056499
15200,35474.6363355,113133.0,410,38,32780.50262057,2694.1337149300016
15201,20494.0556892,113134.0,411,1,30635.11447929,-10141.058790090003
15202,37271.8157023,113135.0,411,2,28601.685466457002,8670.130235843
15203,34156.9022959,113136.0,411,3,35699.59464321,-1542.6923473100032
15204,20445.0808591,113137.0,411,4,34290.580234370005,-13845.499375270007
15205,35940.2374791,113138.0,411,5,39970.331034475,-4030.0935553750023
15206,19611.2815152,113139.0,411,6,40841.937667369995,-21230.656152169995
15207,32288.499969,113140.0,411,7,41920.042192429995,-9631.542223429995
15208,58918.9394809,113141.0,411,8,51723.6067219,7195.332758999997
15209,77366.1301484,113142.0,411,9,44738.91060554,32627.219542860003
15210,46919.636103,113143.0,411,10,39375.71323382651,7543.92286917349
15211,84534.3510029,113144.0,411,11,39627.1367440655,44907.2142588345
15212,99862.23393150001,113145.0,411,12,53168.41410203501,46693.81982946501
15213,90133.0635347,113146.0,411,13,56480.51657149999,33652.54696320002
